bias,boost,dist,score
0.2,0.6000000000000001,1.2000000000000002,100.03228968429227
0.2,0.6000000000000001,1.3,98.51443289862763
0.2,0.6000000000000001,1.4000000000000001,91.49048638461059
0.2,0.6000000000000001,1.5,44.122773064897494
0.2,0.6000000000000001,1.6,15.534078607086224
0.2,0.6000000000000001,1.7000000000000002,15.534078607086224
0.2,0.6000000000000001,1.8,15.534078607086224
0.2,0.6000000000000001,1.9000000000000001,15.534078607086224
0.2,0.6000000000000001,2.0,15.534078607086224
0.2,0.7000000000000001,0.0,122.45899263059287
0.2,0.7000000000000001,0.1,122.78982577967689
0.2,0.7000000000000001,0.2,123.32368315141137
0.2,0.7000000000000001,0.30000000000000004,124.3668182665981
0.2,0.7000000000000001,0.4,124.69494153800146
0.2,0.7000000000000001,0.5,125.37758583207466
0.2,0.7000000000000001,0.6000000000000001,126.95594506523966
0.2,0.7000000000000001,0.7000000000000001,127.00670146201608
0.2,0.7000000000000001,0.8,127.07495461753972
0.2,0.7000000000000001,0.9,127.23856089014127
0.2,0.7000000000000001,1.0,107.93757363590784
0.2,0.7000000000000001,1.1,103.12686973046031
0.2,0.7000000000000001,1.2000000000000002,101.96295134698379
0.2,0.7000000000000001,1.3,101.79951977260102
0.2,0.7000000000000001,1.4000000000000001,99.19320065410163
0.2,0.7000000000000001,1.5,91.01752849939929
0.2,0.7000000000000001,1.6,20.629576909061846
0.2,0.7000000000000001,1.7000000000000002,15.13944917535383
0.2,0.7000000000000001,1.8,15.13944917535383
0.2,0.7000000000000001,1.9000000000000001,15.13944917535383
0.2,0.7000000000000001,2.0,15.13944917535383
0.2,0.8,0.0,123.25865859676907
0.2,0.8,0.1,123.54010554381271
0.2,0.8,0.2,124.00322523931418
0.2,0.8,0.30000000000000004,124.92509589051996
0.2,0.8,0.4,126.02120497569933
0.2,0.8,0.5,127.17976788215368
0.2,0.8,0.6000000000000001,127.27778563059661
0.2,0.8,0.7000000000000001,127.37358143174787
0.2,0.8,0.8,127.47648693522981
0.2,0.8,0.9,127.6886805909169
0.2,0.8,1.0,111.29667333611725
0.2,0.8,1.1,105.73803182049373
0.2,0.8,1.2000000000000002,103.51144953048001
0.2,0.8,1.3,103.31147502164654
0.2,0.8,1.4000000000000001,102.80287608768013
0.2,0.8,1.5,98.0432324608505
0.2,0.8,1.6,45.5384046688693
0.2,0.8,1.7000000000000002,14.822153618982158
0.2,0.8,1.8,14.822153618982158
0.2,0.8,1.9000000000000001,14.822153618982158
0.2,0.8,2.0,14.822153618982158
0.2,0.9,0.0,123.93413899974833
0.2,0.9,0.1,124.35622385322507
0.2,0.9,0.2,125.17018100588065
0.2,0.9,0.30000000000000004,125.61300134817415
0.2,0.9,0.4,126.20438356345718
0.2,0.9,0.5,127.54552649126596
0.2,0.9,0.6000000000000001,127.58894135386961
0.2,0.9,0.7000000000000001,127.68523726530806
0.2,0.9,0.8,127.9743275476341
0.2,0.9,0.9,127.07658399196164
0.2,0.9,1.0,129.86957781213007
0.2,0.9,1.1,107.49809948690549
0.2,0.9,1.2000000000000002,104.78281904710059
0.2,0.9,1.3,104.60980257457489
0.2,0.9,1.4000000000000001,104.41965859765831
0.2,0.9,1.5,101.95255978542066
0.2,0.9,1.6,92.72211480779792
0.2,0.9,1.7000000000000002,14.561585591546216
0.2,0.9,1.8,14.561585591546216
0.2,0.9,1.9000000000000001,14.561585591546216
0.2,0.9,2.0,14.561585591546216
0.2,1.0,0.0,124.51311379892014
0.2,1.0,0.1,124.88274818788895
0.2,1.0,0.2,125.65501990371722
0.2,1.0,0.30000000000000004,125.96221564332895
0.2,1.0,0.4,127.66903374093751
0.2,1.0,0.5,127.77653935915318
0.2,1.0,0.6000000000000001,127.82858877939198
0.2,1.0,0.7000000000000001,128.00419037549125
0.2,1.0,0.8,128.21544597590034
0.2,1.0,0.9,130.16396229470783
0.2,1.0,1.0,130.16396229470783
0.2,1.0,1.1,130.16396229470783
0.2,1.0,1.2000000000000002,107.6952893340349
0.2,1.0,1.3,105.58572027197337
0.2,1.0,1.4000000000000001,105.4175407267571
0.2,1.0,1.5,104.93784998308577
0.2,1.0,1.6,96.3686159143354
0.2,1.0,1.7000000000000002,14.343819125792468
0.2,1.0,1.8,14.343819125792468
0.2,1.0,1.9000000000000001,14.343819125792468
0.2,1.0,2.0,14.343819125792468
0.30000000000000004,0.0,0.0,94.32350958936803
0.30000000000000004,0.0,0.1,80.41541499417892
0.30000000000000004,0.0,0.2,65.9966723007335
0.30000000000000004,0.0,0.30000000000000004,44.59327294496636
0.30000000000000004,0.0,0.4,39.54623688817438
0.30000000000000004,0.0,0.5,36.30564741177205
0.30000000000000004,0.0,0.6000000000000001,34.584342761530934
0.30000000000000004,0.0,0.7000000000000001,31.729699346512763
0.30000000000000004,0.0,0.8,31.69179555274543
0.30000000000000004,0.0,0.9,31.61944835953943
0.30000000000000004,0.0,1.0,29.330078548048434
0.30000000000000004,0.0,1.1,29.261039457359654
0.30000000000000004,0.0,1.2000000000000002,29.261039457359654
0.30000000000000004,0.0,1.3,29.261039457359654
0.30000000000000004,0.0,1.4000000000000001,29.261039457359654
0.30000000000000004,0.0,1.5,29.261039457359654
0.30000000000000004,0.0,1.6,29.261039457359654
0.30000000000000004,0.0,1.7000000000000002,29.261039457359654
0.30000000000000004,0.0,1.8,29.261039457359654
0.30000000000000004,0.0,1.9000000000000001,29.261039457359654
0.30000000000000004,0.0,2.0,29.261039457359654
0.30000000000000004,0.1,0.0,103.91246390781376
0.30000000000000004,0.1,0.1,104.26363087147116
0.30000000000000004,0.1,0.2,104.40625372588805
0.30000000000000004,0.1,0.30000000000000004,100.05503345878726
0.30000000000000004,0.1,0.4,97.58367403392559
0.30000000000000004,0.1,0.5,70.24600054034394
0.30000000000000004,0.1,0.6000000000000001,37.58106760768276
0.30000000000000004,0.1,0.7000000000000001,31.23480315233905
0.30000000000000004,0.1,0.8,29.36196865242145
0.30000000000000004,0.1,0.9,29.580558086508397
0.30000000000000004,0.1,1.0,22.65840863255186
0.30000000000000004,0.1,1.1,26.849356362693335
0.30000000000000004,0.1,1.2000000000000002,26.743431998795675
0.30000000000000004,0.1,1.3,17.455744695564217
0.30000000000000004,0.1,1.4000000000000001,17.455744695564217
0.30000000000000004,0.1,1.5,17.455744695564217
0.30000000000000004,0.1,1.6,17.455744695564217
0.30000000000000004,0.1,1.7000000000000002,17.455744695564217
0.30000000000000004,0.1,1.8,17.455744695564217
0.30000000000000004,0.1,1.9000000000000001,17.455744695564217
0.30000000000000004,0.1,2.0,17.455744695564217
0.30000000000000004,0.2,0.0,108.77053354776324
0.30000000000000004,0.2,0.1,109.18057504203078
0.30000000000000004,0.2,0.2,109.5727693947891
0.30000000000000004,0.2,0.30000000000000004,110.40933288355872
0.30000000000000004,0.2,0.4,110.16140131282441
0.30000000000000004,0.2,0.5,106.03044663804555
0.30000000000000004,0.2,0.6000000000000001,102.94416257941037
0.30000000000000004,0.2,0.7000000000000001,98.44631243591886
0.30000000000000004,0.2,0.8,63.721339909651
0.30000000000000004,0.2,0.9,29.16309984707174
0.30000000000000004,0.2,1.0,25.00785559514061
0.30000000000000004,0.2,1.1,24.780454217632016
0.30000000000000004,0.2,1.2000000000000002,18.13783404121108
0.30000000000000004,0.2,1.3,18.1296785469709
0.30000000000000004,0.2,1.4000000000000001,14.546290164605892
0.30000000000000004,0.2,1.5,14.546290164605892
0.30000000000000004,0.2,1.6,14.546290164605892
0.30000000000000004,0.2,1.7000000000000002,14.546290164605892
0.30000000000000004,0.2,1.8,14.546290164605892
0.30000000000000004,0.2,1.9000000000000001,14.546290164605892
0.30000000000000004,0.2,2.0,14.546290164605892
0.30000000000000004,0.30000000000000004,0.0,111.58731521748072
0.30000000000000004,0.30000000000000004,0.1,112.03961737063155
0.30000000000000004,0.30000000000000004,0.2,112.53210624386945
0.30000000000000004,0.30000000000000004,0.30000000000000004,113.35107685249989
0.30000000000000004,0.30000000000000004,0.4,113.77054320243045
0.30000000000000004,0.30000000000000004,0.5,113.87920647978143
0.30000000000000004,0.30000000000000004,0.6000000000000001,110.58040464893294
0.30000000000000004,0.30000000000000004,0.7000000000000001,106.42926066614939
0.30000000000000004,0.30000000000000004,0.8,103.88767205363537
0.30000000000000004,0.30000000000000004,0.9,100.10784086082975
0.30000000000000004,0.30000000000000004,1.0,72.03628642593033
0.30000000000000004,0.30000000000000004,1.1,17.66074536654955
0.30000000000000004,0.30000000000000004,1.2000000000000002,17.15390987159478
0.30000000000000004,0.30000000000000004,1.3,16.922917187049283
0.30000000000000004,0.30000000000000004,1.4000000000000001,14.96804058944875
0.30000000000000004,0.30000000000000004,1.5,13.034478116010137
0.30000000000000004,0.30000000000000004,1.6,13.034478116010137
0.30000000000000004,0.30000000000000004,1.7000000000000002,13.034478116010137
0.30000000000000004,0.30000000000000004,1.8,13.034478116010137
0.30000000000000004,0.30000000000000004,1.9000000000000001,13.034478116010137
0.30000000000000004,0.30000000000000004,2.0,13.034478116010137
0.30000000000000004,0.4,0.0,113.55091548220408
0.30000000000000004,0.4,0.1,114.00534712290825
0.30000000000000004,0.4,0.2,114.58079783147824
0.30000000000000004,0.4,0.30000000000000004,115.31843727214066
0.30000000000000004,0.4,0.4,115.68829863837533
0.30000000000000004,0.4,0.5,116.73416574205552
0.30000000000000004,0.4,0.6000000000000001,116.81308818254467
0.30000000000000004,0.4,0.7000000000000001,115.38766367623383
0.30000000000000004,0.4,0.8,108.32863116763826
0.30000000000000004,0.4,0.9,107.98428458060921
0.30000000000000004,0.4,1.0,105.80460068470582
0.30000000000000004,0.4,1.1,103.03133482053775
0.30000000000000004,0.4,1.2000000000000002,26.857227725711695
0.30000000000000004,0.4,1.3,16.299668819813384
0.30000000000000004,0.4,1.4000000000000001,14.449154009153034
0.30000000000000004,0.4,1.5,12.075949977484699
0.30000000000000004,0.4,1.6,12.075949977484699
0.30000000000000004,0.4,1.7000000000000002,12.075949977484699
0.30000000000000004,0.4,1.8,12.075949977484699
0.30000000000000004,0.4,1.9000000000000001,12.075949977484699
0.30000000000000004,0.4,2.0,12.075949977484699
0.30000000000000004,0.5,0.0,115.04057562491808
0.30000000000000004,0.5,0.1,115.49759971381613
0.30000000000000004,0.5,0.2,116.09417085345741
0.30000000000000004,0.5,0.30000000000000004,116.43662697555452
0.30000000000000004,0.5,0.4,117.65300350638017
0.30000000000000004,0.5,0.5,117.95185265142567
0.30000000000000004,0.5,0.6000000000000001,117.30656225632802
0.30000000000000004,0.5,0.7000000000000001,119.00095866662728
0.30000000000000004,0.5,0.8,120.81445745105599
0.30000000000000004,0.5,0.9,110.79465134247161
0.30000000000000004,0.5,1.0,108.12321705724281
0.30000000000000004,0.5,1.1,105.53568857193949
0.30000000000000004,0.5,1.2000000000000002,96.56304857281009
0.30000000000000004,0.5,1.3,27.852508520739196
0.30000000000000004,0.5,1.4000000000000001,16.134042091294592
0.30000000000000004,0.5,1.5,14.148040673116933
0.30000000000000004,0.5,1.6,11.402225438726967
0.30000000000000004,0.5,1.7000000000000002,11.402225438726967
0.30000000000000004,0.5,1.8,11.402225438726967
0.30000000000000004,0.5,1.9000000000000001,11.402225438726967
0.30000000000000004,0.5,2.0,11.402225438726967
0.30000000000000004,0.6000000000000001,0.0,116.22671609507908
0.30000000000000004,0.6000000000000001,0.1,116.65431848815344
0.30000000000000004,0.6000000000000001,0.2,117.22339352542681
0.30000000000000004,0.6000000000000001,0.30000000000000004,118.04387056916262
0.30000000000000004,0.6000000000000001,0.4,118.54963045347495
0.30000000000000004,0.6000000000000001,0.5,118.22227770797049
0.30000000000000004,0.6000000000000001,0.6000000000000001,120.0149379422404
0.30000000000000004,0.6000000000000001,0.7000000000000001,121.8656933239658
0.30000000000000004,0.6000000000000001,0.8,121.7992414681865
0.30000000000000004,0.6000000000000001,0.9,121.70331443674273
0.30000000000000004,0.6000000000000001,1.0,108.97374602267855
0.30000000000000004,0.6000000000000001,1.1,103.7535633434774
0.30000000000000004,0.6000000000000001,1.2000000000000002,102.48559199396766
0.30000000000000004,0.6000000000000001,1.3,99.87403949484988
0.30000000000000004,0.6000000000000001,1.4000000000000001,26.25754940750614
0.30000000000000004,0.6000000000000001,1.5,15.723245435733196
0.30000000000000004,0.6000000000000001,1.6,10.897028708584758
0.30000000000000004,0.6000000000000001,1.7000000000000002,10.897028708584758
0.30000000000000004,0.6000000000000001,1.8,10.897028708584758
0.30000000000000004,0.6000000000000001,1.9000000000000001,10.897028708584758
0.30000000000000004,0.6000000000000001,2.0,10.897028708584758
0.30000000000000004,0.7000000000000001,0.0,117.20163570856994
0.30000000000000004,0.7000000000000001,0.1,117.66502166600597
0.30000000000000004,0.7000000000000001,0.2,118.13160536798556
0.30000000000000004,0.7000000000000001,0.30000000000000004,118.72263621608063
0.30000000000000004,0.7000000000000001,0.4,119.29937687577751
0.30000000000000004,0.7000000000000001,0.5,120.58079617496918
0.30000000000000004,0.7000000000000001,0.6000000000000001,122.39096940036335
0.30000000000000004,0.7000000000000001,0.7000000000000001,122.33151706731239
0.30000000000000004,0.7000000000000001,0.8,122.41112336067046
0.30000000000000004,0.7000000000000001,0.9,122.164574693133
0.30000000000000004,0.7000000000000001,1.0,113.5501472149497
0.30000000000000004,0.7000000000000001,1.1,106.87392946746874
0.30000000000000004,0.7000000000000001,1.2000000000000002,105.55724486771803
0.30000000000000004,0.7000000000000001,1.3,102.54029217844186
0.30000000000000004,0.7000000000000001,1.4000000000000001,74.58998568487232
0.30000000000000004,0.7000000000000001,1.5,19.0137766501863
0.30000000000000004,0.7000000000000001,1.6,15.454096115804312
0.30000000000000004,0.7000000000000001,1.7000000000000002,10.50060461907005
0.30000000000000004,0.7000000000000001,1.8,10.50060461907005
0.30000000000000004,0.7000000000000001,1.9000000000000001,10.50060461907005
0.30000000000000004,0.7000000000000001,2.0,10.50060461907005
0.30000000000000004,0.8,0.0,118.02136268737586
0.30000000000000004,0.8,0.1,118.48162656975549
0.30000000000000004,0.8,0.2,119.23678250751328
0.30000000000000004,0.8,0.30000000000000004,119.47744514594119
0.30000000000000004,0.8,0.4,119.58317493725002
0.30000000000000004,0.8,0.5,121.1127754322404
0.30000000000000004,0.8,0.6000000000000001,122.77196217742824
0.30000000000000004,0.8,0.7000000000000001,122.67685813794924
0.30000000000000004,0.8,0.8,122.89764553726943
0.30000000000000004,0.8,0.9,121.77814308785246
0.30000000000000004,0.8,1.0,125.3033483950299
0.30000000000000004,0.8,1.1,109.95710696571221
0.30000000000000004,0.8,1.2000000000000002,107.55762561769131
0.30000000000000004,0.8,1.3,106.36141400195386
0.30000000000000004,0.8,1.4000000000000001,104.23929165153511
0.30000000000000004,0.8,1.5,28.862566881178203
0.30000000000000004,0.8,1.6,18.66778604764486
0.30000000000000004,0.8,1.7000000000000002,10.178856234031183
0.30000000000000004,0.8,1.8,10.178856234031183
0.30000000000000004,0.8,1.9000000000000001,10.178856234031183
0.30000000000000004,0.8,2.0,10.178856234031183
0.30000000000000004,0.9,0.0,118.72259623316896
0.30000000000000004,0.9,0.1,119.09524107713922
0.30000000000000004,0.9,0.2,119.84363235896618
0.30000000000000004,0.9,0.30000000000000004,119.96447712381429
0.30000000000000004,0.9,0.4,121.4396007407789
0.30000000000000004,0.9,0.5,123.04692142503467
0.30000000000000004,0.9,0.6000000000000001,123.00506323216653
0.30000000000000004,0.9,0.7000000000000001,123.11767000690291
0.30000000000000004,0.9,0.8,122.23940860500578
0.30000000000000004,0.9,0.9,125.58554709254933
0.30000000000000004,0.9,1.0,125.6747299938498
0.30000000000000004,0.9,1.1,125.60770106156228
0.30000000000000004,0.9,1.2000000000000002,110.22239174155813
0.30000000000000004,0.9,1.3,108.67399343008113
0.30000000000000004,0.9,1.4000000000000001,106.30957434752322
0.30000000000000004,0.9,1.5,77.77735896610525
0.30000000000000004,0.9,1.6,19.61672398646418
0.30000000000000004,0.9,1.7000000000000002,9.910853391948603
0.30000000000000004,0.9,1.8,9.910853391948603
0.30000000000000004,0.9,1.9000000000000001,9.910853391948603
0.30000000000000004,0.9,2.0,9.910853391948603
0.30000000000000004,1.0,0.0,119.33071524035796
0.30000000000000004,1.0,0.1,119.69043217685814
0.30000000000000004,1.0,0.2,120.32254265397253
0.30000000000000004,1.0,0.30000000000000004,120.61268640489808
0.30000000000000004,1.0,0.4,121.85881068992025
0.30000000000000004,1.0,0.5,123.30138578614228
0.30000000000000004,1.0,0.6000000000000001,123.32072361643594
0.30000000000000004,1.0,0.7000000000000001,123.54297769101684
0.30000000000000004,1.0,0.8,122.62596444831108
0.30000000000000004,1.0,0.9,125.9615625835111
0.30000000000000004,1.0,1.0,125.9615625835111
0.30000000000000004,1.0,1.1,125.9615625835111
0.30000000000000004,1.0,1.2000000000000002,111.68159460117461
0.30000000000000004,1.0,1.3,109.84089115926909
0.30000000000000004,1.0,1.4000000000000001,107.84888245183447
0.30000000000000004,1.0,1.5,106.51223152720456
0.30000000000000004,1.0,1.6,28.693400329504353
0.30000000000000004,1.0,1.7000000000000002,9.683008410655496
0.30000000000000004,1.0,1.8,9.683008410655496
0.30000000000000004,1.0,1.9000000000000001,9.683008410655496
0.30000000000000004,1.0,2.0,9.683008410655496
0.4,0.0,0.0,122.76088106006527
0.4,0.0,0.1,110.12295190502277
0.4,0.0,0.2,76.31548191138262
0.4,0.0,0.30000000000000004,54.26292807190086
0.4,0.0,0.4,45.04274220892067
0.4,0.0,0.5,41.809188591902206
0.4,0.0,0.6000000000000001,35.16244585388158
0.4,0.0,0.7000000000000001,34.887303502657964
0.4,0.0,0.8,34.847489669467954
0.4,0.0,0.9,34.898657770629605
0.4,0.0,1.0,34.44102768083255
0.4,0.0,1.1,34.37702375472572
0.4,0.0,1.2000000000000002,34.37702375472572
0.4,0.0,1.3,34.37702375472572
0.4,0.0,1.4000000000000001,34.37702375472572
0.4,0.0,1.5,34.37702375472572
0.4,0.0,1.6,34.37702375472572
0.4,0.0,1.7000000000000002,34.37702375472572
0.4,0.0,1.8,34.37702375472572
0.4,0.0,1.9000000000000001,34.37702375472572
0.4,0.0,2.0,34.37702375472572
0.4,0.1,0.0,158.82816002621948
0.4,0.1,0.1,159.6674983213246
0.4,0.1,0.2,160.1405251736252
0.4,0.1,0.30000000000000004,155.6428104864416
0.4,0.1,0.4,145.1315834107585
0.4,0.1,0.5,64.30830190365607
0.4,0.1,0.6000000000000001,52.6551252178114
0.4,0.1,0.7000000000000001,50.057680675992934
0.4,0.1,0.8,34.9523174898256
0.4,0.1,0.9,34.87142333196001
0.4,0.1,1.0,35.20624567795559
0.4,0.1,1.1,35.24218432738046
0.4,0.1,1.2000000000000002,35.20585633921901
0.4,0.1,1.3,33.264214750435826
0.4,0.1,1.4000000000000001,33.264214750435826
0.4,0.1,1.5,33.264214750435826
0.4,0.1,1.6,33.264214750435826
0.4,0.1,1.7000000000000002,33.264214750435826
0.4,0.1,1.8,33.264214750435826
0.4,0.1,1.9000000000000001,33.264214750435826
0.4,0.1,2.0,33.264214750435826
0.4,0.2,0.0,163.70725361360178
0.4,0.2,0.1,164.41190729525604
0.4,0.2,0.2,165.16662190248002
0.4,0.2,0.30000000000000004,165.98921975122715
0.4,0.2,0.4,167.40468254568498
0.4,0.2,0.5,167.003559378501
0.4,0.2,0.6000000000000001,163.27168405636255
0.4,0.2,0.7000000000000001,76.79214523204823
0.4,0.2,0.8,56.82834293877072
0.4,0.2,0.9,55.28477663577638
0.4,0.2,1.0,31.67181746464372
0.4,0.2,1.1,31.3483994473349
0.4,0.2,1.2000000000000002,31.66092319875392
0.4,0.2,1.3,31.40762868402098
0.4,0.2,1.4000000000000001,28.830463344237266
0.4,0.2,1.5,28.830463344237266
0.4,0.2,1.6,28.830463344237266
0.4,0.2,1.7000000000000002,28.830463344237266
0.4,0.2,1.8,28.830463344237266
0.4,0.2,1.9000000000000001,28.830463344237266
0.4,0.2,2.0,28.830463344237266
0.4,0.30000000000000004,0.0,166.49107135877426
0.4,0.30000000000000004,0.1,167.1393485643219
0.4,0.30000000000000004,0.2,167.94622772248695
0.4,0.30000000000000004,0.30000000000000004,168.58950734745665
0.4,0.30000000000000004,0.4,169.99797589082416
0.4,0.30000000000000004,0.5,170.66249906012848
0.4,0.30000000000000004,0.6000000000000001,170.53809874853062
0.4,0.30000000000000004,0.7000000000000001,163.0770225340999
0.4,0.30000000000000004,0.8,167.72196798757858
0.4,0.30000000000000004,0.9,60.81687333145969
0.4,0.30000000000000004,1.0,43.783420414836364
0.4,0.30000000000000004,1.1,30.654736747469286
0.4,0.30000000000000004,1.2000000000000002,29.28536067986472
0.4,0.30000000000000004,1.3,29.363556447550344
0.4,0.30000000000000004,1.4000000000000001,29.138223596364636
0.4,0.30000000000000004,1.5,26.393388113480828
0.4,0.30000000000000004,1.6,26.393388113480828
0.4,0.30000000000000004,1.7000000000000002,26.393388113480828
0.4,0.30000000000000004,1.8,26.393388113480828
0.4,0.30000000000000004,1.9000000000000001,26.393388113480828
0.4,0.30000000000000004,2.0,26.393388113480828
0.4,0.4,0.0,168.460357334986
0.4,0.4,0.1,169.0898814315021
0.4,0.4,0.2,169.7798840256155
0.4,0.4,0.30000000000000004,170.5422673670102
0.4,0.4,0.4,171.50830736058893
0.4,0.4,0.5,172.58142821566764
0.4,0.4,0.6000000000000001,172.4107936909442
0.4,0.4,0.7000000000000001,174.3756256041506
0.4,0.4,0.8,167.24974509530432
0.4,0.4,0.9,167.9993513482359
0.4,0.4,1.0,97.64204329837571
0.4,0.4,1.1,48.82046123537982
0.4,0.4,1.2000000000000002,37.89561753412767
0.4,0.4,1.3,28.881325331998934
0.4,0.4,1.4000000000000001,28.052562759985033
0.4,0.4,1.5,24.879053701026212
0.4,0.4,1.6,24.879053701026212
0.4,0.4,1.7000000000000002,24.879053701026212
0.4,0.4,1.8,24.879053701026212
0.4,0.4,1.9000000000000001,24.879053701026212
0.4,0.4,2.0,24.879053701026212
0.4,0.5,0.0,169.98423307488025
0.4,0.5,0.1,170.57880887793868
0.4,0.5,0.2,171.29230311459557
0.4,0.5,0.30000000000000004,172.0554684260841
0.4,0.5,0.4,172.79073155774978
0.4,0.5,0.5,174.45185321137745
0.4,0.5,0.6000000000000001,175.40429746094034
0.4,0.5,0.7000000000000001,175.15913102434732
0.4,0.5,0.8,173.5861017897258
0.4,0.5,0.9,177.24287756106474
0.4,0.5,1.0,164.3495476114123
0.4,0.5,1.1,154.20258386059643
0.4,0.5,1.2000000000000002,47.18200460334822
